pygaze initiation report start														
639625.475		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
639642.539		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
639658.772		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
639675.857		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
639692.102		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
639709.204		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
639725.463		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
639742.521		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
639758.115		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
639775.437		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
639792.458		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
639808.735		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
639825.912		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
639842.164		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
639858.148		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
639876.421		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
639892.685		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
639909.737		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
639925.982		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
639943.074		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
639959.339		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
639976.446		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
639992.684		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
640009.763		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
640025.992		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
640043.103		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
640059.32		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
640076.436		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
640092.652		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
640109.768		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
640125.982		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
640143.087		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
640159.32		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
640176.426		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
640192.66		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
640209.747		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
640225.972		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
640243.089		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
640259.304		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
640276.412		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
640292.639		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
640309.736		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
640325.962		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
640343.072		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
640359.309		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
640375.975		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
640392.641		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
640409.307		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
640425.974		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
640442.64		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
640459.306		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
640475.972		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
640492.638		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
640509.305		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
640525.971		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
640542.638		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
640559.304		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
640575.97		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
640592.637		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
640609.303		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
640625.969		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
640642.635		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
640659.301		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
640675.967		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
640692.634		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
640709.3		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
640725.966		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
640742.632		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
640759.298		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
640775.965		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
640792.631		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
640809.297		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
640825.964		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
640842.63		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
640859.296		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
640875.962		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
640892.629		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
640909.295		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
640925.961		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
640942.628		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
640959.294		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
640975.96		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
640992.626		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
640998.033		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
641014.237		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
641030.904		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
641047.57		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
641064.236		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
641080.902		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
641097.568		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
641104.327		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
641121.496		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
641137.698		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
641154.797		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
641171.02		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
641187.026		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
641204.786		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
641221.014		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
641238.107		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
641254.327		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
641271.424		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
641287.668		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
641304.76		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
641320.98		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
641338.088		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
641354.318		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
641371.417		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
641387.781		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
641404.897		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
641421.119		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
641438.218		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
641453.78		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
641471.118		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
641488.232		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
641504.51		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
641521.567		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
641537.203		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
641554.532		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
641571.638		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
641587.861		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
641604.97		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
641621.197		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
641638.302		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
641654.548		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
641671.643		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
641687.869		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
641704.99		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
641721.211		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
641738.378		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
641754.607		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
641771.71		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
641787.943		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
641805.045		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
641821.263		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
641837.287		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
641855.056		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
641871.281		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
641888.326		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
641904.917		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
641922.121		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
641938.23		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
641955.351		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
641970.918		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
641988.246		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
642005.341		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
642021.573		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
642038.66		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
642054.882		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
642071.997		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
642088.22		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
642104.232		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
642122.106		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
642138.197		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
642155.3		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
642171.54		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
642188.627		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
642204.197		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
642221.536		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
642238.634		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
642254.853		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
642271.958		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
642288.189		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
642305.287		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
642321.636		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
642338.721		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
642354.945		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
642372.056		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
642388.272		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
642405.539		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
642421.1		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
642438.425		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
642455.523		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
642471.752		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
642487.768		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
642505.525		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
642521.882		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
642538.876		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
642555.099		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
642572.21		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
642588.433		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
642605.538		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
642621.779		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
642638.868		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
642655.107		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
642672.212		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
642687.775		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
642705.108		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
642722.34		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
642738.491		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
642755.601		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
642771.167		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
642788.495		-1	-1	0	1333	994	1	1333	994	-1	0	2.951	1	
642804.497		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
642822.262		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
642838.495		-1	-1	0	1236	1030	1	1236	1030	-1	0	3.2094	1	
642855.599		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
642871.835		-1	-1	0	1252	1012	1	1252	1012	-1	0	3.0919	1	
642887.833		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
642905.565		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
642921.757		-1	-1	0	1335	969	1	1335	969	-1	0	2.8591	1	
642938.83		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
642955.09		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
642972.171		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
642988.413		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
643005.497		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
643021.748		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
643038.806		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
643055.079		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
643072.148		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
643088.411		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
643105.496		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
643121.912		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
643138.867		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
643155.1		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
643172.204		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
643187.78		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
643205.089		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
643222.287		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
643238.511		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
643255.608		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
643271.85		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
643287.867		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
643305.609		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
643321.982		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
643339.233		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
643355.417		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
643372.519		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
643388.748		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
643405.851		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
643422.274		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
643439.371		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
643455.604		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
643472.74		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
643489.011		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
643506.103		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
643522.338		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
643539.43		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
643555.663		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
643572.774		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
643588.993		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
643606.103		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
643621.675		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
643638.984		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
643656.09		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
643672.319		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
643689.429		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
643705.65		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
643722.722		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
643738.982		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
643756.084		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
643772.322		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
643789.414		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
643805.652		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
643822.744		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
643838.979		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
643856.075		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
643872.304		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
643889.416		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
643905.634		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
643922.838		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
643939.009		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
643931.549	end-gamble: 69													
643956.105		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
643972.771		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
643989.437		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
644006.104		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
644039.436		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
644072.768		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
644106.1		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
644122.603		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
644139.269		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
644155.935		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
644172.601		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
644189.267		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
644205.933		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
644222.599		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
644239.265		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
644255.931		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
644272.597		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
644289.263		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
644305.93		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
644322.596		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
644339.262		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
644355.928		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
644372.594		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
644389.26		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
644405.926		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
644422.592		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
644437.519		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
644453.586		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
644470.674		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
644486.944		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
644504.035		-1	-1	0	677	498	1	677	498	-1	0	4.1849	1	
644520.265		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
644537.366		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
644553.587		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
644569.608		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
644587.349		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
644603.612		-1	-1	0	712	410	1	712	410	-1	0	4.0911	1	
644620.711		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
644636.919		-1	-1	0	712	409	1	712	409	-1	0	4.0333	1	
644653.966		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
644670.233		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
644687.31		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
644703.565		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
644720.621		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
644736.881		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
644753.944		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
644770.211		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
644787.279		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
644803.539		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
644820.619		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
644836.88		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
644852.93		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
644870.605		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
644886.862		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
644902.913		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
644920.591		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
644937.018		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
644954.071		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
644951.115	start_fixation													
644970.34		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
644987.408		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
645003.674		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
645020.73		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
645036.996		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
645054.061		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
645070.321		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
645087.373		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
645103.647		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
645120.714		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
645136.976		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
645153.016		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
645170.706		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
645186.966		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
645204.083		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
645220.337		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
645237.409		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
645253.665		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
645270.728		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
645286.993		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
645304.056		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
645320.333		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
645337.399		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
645353.659		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
645370.728		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
645386.987		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
645404.051		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
645420.311		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
645437.581		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
645453.85		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
645470.914		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
645487.177		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
645504.244		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
645520.519		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
645537.577		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
645553.853		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
645570.912		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
645587.177		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
645604.245		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
645620.512		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
645637.575		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
645654.241		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
645670.907		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
645687.573		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
645720.905		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
645754.238		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
645787.57		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
645820.902		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
