pygaze initiation report start													
1047611.258		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1047629.084		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1047645.806		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1047662.61		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1047679.502		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1047696.66		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1047713.583		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1047730.607		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1047747.493		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1047764.436		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1047781.289		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1047798.216		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1047813.889		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1047831.728		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1047847.428		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1047865.253		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1047882.154		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1047897.657		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1047915.483		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1047932.71		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1047948.376		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1047965.902		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1047982.582		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1047999.256		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1048015.936		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1048032.669		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1048049.342		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1048066.05		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1048082.67		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1048099.338		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1048116.02		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1048132.839		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1048149.494		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1048166.171		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1048182.84		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1048199.502		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1048216.25		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1048232.904		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1048249.65		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1048266.308		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1048282.981		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1048299.654		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1048316.375		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1048333.007		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1048349.675		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1048366.342		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1048383.014		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1048399.664		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1048416.143		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1048433.329		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1048449.799		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1048465.753		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1048483.327		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1048499.137		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1048516.704		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1048532.471		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1048550.066		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1048565.826		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1048583.399		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1048600.062		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1048617.039		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1048634.075		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1048651.079		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1048667.73		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1048684.406		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1048701.348		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1048718.183		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1048735.14		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1048751.923		-1	-1	0	838	423	1	838	423	-1	0	2.5321	1
1048768.955		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1048784.764		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1048802.633		1090	395	1	-1	-1	0	1090	395	3.8633	1	-1	0
1048819.528		1166	376	1	-1	-1	0	1166	376	3.758	1	-1	0
1048836.465		1189	391	1	-1	-1	0	1189	391	3.7702	1	-1	0
1048853.305		1206	405	1	-1	-1	0	1206	405	3.8174	1	-1	0
1048870.179		1204	403	1	-1	-1	0	1204	403	3.7949	1	-1	0
1048887.025		1209	414	1	-1	-1	0	1209	414	3.8374	1	-1	0
1048903.687		1213	406	1	-1	-1	0	1213	406	3.8268	1	-1	0
1048899.619	start-gamble:25 												
1048920.758		1200	406	1	-1	-1	0	1200	406	3.7835	1	-1	0
1048937.786		1210	411	1	-1	-1	0	1210	411	3.8206	1	-1	0
1048954.428		-1	-1	0	1054	374	1	1054	374	-1	0	2.6221	1
1048971.106		-1	-1	0	1124	263	1	1124	263	-1	0	2.8407	1
1048987.766		-1	-1	0	1044	453	1	1044	453	-1	0	2.5913	1
1049004.606		-1	-1	0	1080	401	1	1080	401	-1	0	2.6901	1
1049021.303		-1	-1	0	1013	375	1	1013	375	-1	0	2.5265	1
1049038.18		-1	-1	0	1084	396	1	1084	396	-1	0	2.8382	1
1049054.934		-1	-1	0	1166	400	1	1166	400	-1	0	3.0217	1
1049071.783		-1	-1	0	1184	423	1	1184	423	-1	0	3.1019	1
1049088.534		-1	-1	0	1261	374	1	1261	374	-1	0	3.4038	1
1049105.567		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1049122.18		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1049138.859		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1049155.561		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1049172.183		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1049188.891		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1049205.549		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1049222.221		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1049238.876		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1049255.544		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1049272.205		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1049288.973		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1049305.685		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1049321.468		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1049339.287		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1049355.169		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1049372.949		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1049388.705		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1049406.523		1410	1206	1	-1	-1	0	1410	1206	1.7788	1	-1	0
1049422.355		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1049440.166		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1049455.958		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1049473.931		1075	549	1	-1	-1	0	1075	549	4.2701	1	-1	0
1049490.939		1093	675	1	-1	-1	0	1093	675	3.7466	1	-1	0
1049507.939		1008	678	1	-1	-1	0	1008	678	3.4825	1	-1	0
1049524.776		1018	640	1	-1	-1	0	1018	640	3.4909	1	-1	0
1049541.652		1097	689	1	-1	-1	0	1097	689	3.7329	1	-1	0
1049558.415		998	719	1	-1	-1	0	998	719	3.3772	1	-1	0
1049575.229		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1049592.262		-1	-1	0	1274	662	1	1274	662	-1	0	3.7415	1
1049609.396		-1	-1	0	1256	660	1	1256	660	-1	0	3.668	1
1049626.647		-1	-1	0	1254	646	1	1254	646	-1	0	3.7181	1
1049643.879		-1	-1	0	1267	643	1	1267	643	-1	0	3.7715	1
1049660.907		-1	-1	0	1281	662	1	1281	662	-1	0	3.7679	1
1049677.801		-1	-1	0	1285	685	1	1285	685	-1	0	3.747	1
1049694.711		-1	-1	0	1269	647	1	1269	647	-1	0	3.748	1
1049711.498		-1	-1	0	1266	644	1	1266	644	-1	0	3.8185	1
1049728.376		-1	-1	0	1122	511	1	1122	511	-1	0	3.6955	1
1049745.36		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1049762		-1	-1	0	882	404	1	882	404	-1	0	3.6113	1
1049778.659		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1049795.325		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1049812.112		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1049828.78		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1049845.435		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1049862.137		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1049878.807		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1049895.477		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1049912.464		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1049929.561		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1049946.509		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1049963.337		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1049980.07		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1049995.868		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1050013.67		-1	-1	0	1155	261	1	1155	261	-1	0	3.5105	1
1050029.26		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1050047.073		-1	-1	0	1273	411	1	1273	411	-1	0	3.8359	1
1050062.659		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1050080.471		-1	-1	0	980	304	1	980	304	-1	0	2.756	1
1050096.075		-1	-1	0	-1	-1	0	-1	-11050084.09	end-gamble: 25			
	-1	0	-1	0									
1050113.894		-1	-1	0	1161	407	1	1161	407	-1	0	3.3206	1
1050129.88		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1050147.719		-1	-1	0	1063	416	1	1063	416	-1	0	2.9985	1
1050164.81		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1050181.703		-1	-1	0	1245	573	1	1245	573	-1	0	3.5813	1
1050198.467		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1050215.159		-1	-1	0	1300	1018	1	1300	1018	-1	0	3.7187	1
1050232.16		1202	1263	1	-1	-1	0	1202	1263	4.1384	1	-1	0
1050248.779		-1	-1	0	1265	1512	1	1265	1512	-1	0	3.6618	1
1050265.431		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1050282.12		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1050298.76		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1050315.428		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1050332.135		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1050348.774		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1050365.448		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1050382.131		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1050398.762		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1050415.445		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1050432.11		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1050448.779		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1050465.447		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1050482.108		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1050498.773		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1050515.432		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1050532.409		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1050549.076		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1050565.83		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1050582.501		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1050599.392		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1050616.125		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1050632.882		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1050649.571		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1050666.375		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1050683.184		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1050700.175		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1050717.184		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1050733.929		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1050750.815		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1050766.969		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1050784.788		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1050801.682		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1050818.549		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1050835.495		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1050852.978		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1050869.874		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1050886.854		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1050902.419		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1050920.236		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1050937.097		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1050953.884		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1050971.012		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1050987.994		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1051004.973		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1051022.036		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1051038.95		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1051055.952		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1051072.97		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1051089.965		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1051106.87		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1051123.65		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1051125.645	start_fixation												
1051140.844		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1051157.589		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1051174.257		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1051190.066		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1051207.886		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1051225.164		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1051242.133		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1051257.914		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1051275.72		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1051292.966		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1051309.767		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1051326.644		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1051343.372		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1051360.282		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1051376.986		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1051393.699		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1051410.848		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1051427.508		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1051444.367		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1051461.603		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1051478.376		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1051495.257		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1051512.081		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1051529.28		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1051546.05		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1051563.024		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1051579.898		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1051596.586		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1051613.485		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1051630.282		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1051647.43		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1051664.277		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1051681.333		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1051698.149		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1051715.035		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1051732.015		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1051748.681		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1051765.347		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1051782.013		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1051798.679		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1051815.345		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1051832.011		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1051848.677		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1051865.343		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1051882.01		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1051898.676		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1051915.342		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1051932.008		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1051948.674		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1051965.34		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1051982.006		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1051998.672		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1052015.338		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1052032.004		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1052048.67		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1052065.336		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1052082.002		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1052098.668		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1052115.334		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1052132		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1052148.666		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1052165.332		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1052181.998		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1052198.664		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1052215.33		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1052231.996		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1052248.662		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1052265.328		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1052281.994		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1052298.66		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1052315.326		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1052331.992		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1052348.658		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1052352.176		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1052368.518		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1052386.31		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1052402.984		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1052420.528		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1052437.194		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1052453.86		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1052470.526		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1052487.193		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1052503.859		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1052520.525		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1052537.191		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1052553.857		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1052561.667		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1052578.497		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1052595.33		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1052611.395		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1052628.769		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1052644.729		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1052662.054		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1052679.026		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1052696.095		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1052712.295		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1052729.673		1105	397	1	-1	-1	0	1105	397	3.6267	1	-1	0
1052745.687		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1052749.831	start-gamble:32 												
1052763.074		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1052779.982		-1	-1	0	1244	356	1	1244	356	-1	0	3.3858	1
1052796.757		1169	656	1	-1	-1	0	1169	656	3.0285	1	-1	0
1052813.52		1212	505	1	-1	-1	0	1212	505	3.0562	1	-1	0
1052830.539		1277	563	1	-1	-1	0	1277	563	2.9702	1	-1	0
1052847.201		1121	515	1	-1	-1	0	1121	515	3.4217	1	-1	0
1052864.086		-1	-1	0	1316	533	1	1316	533	-1	0	2.931	1
1052881.215		1082	422	1	-1	-1	0	1082	422	3.6362	1	-1	0
1052898.048		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1052914.922		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1052931.598		1180	562	1	-1	-1	0	1180	562	3.2281	1	-1	0
1052948.556		1157	549	1	-1	-1	0	1157	549	3.2229	1	-1	0
1052965.192		1184	592	1	-1	-1	0	1184	592	3.1573	1	-1	0
1052981.861		-1	-1	0	1417	514	1	1417	514	-1	0	2.5024	1
1052998.517		-1	-1	0	1467	368	1	1467	368	-1	0	2.4544	1
1053015.191		1171	642	1	-1	-1	0	1171	642	2.7774	1	-1	0
1053031.903		-1	-1	0	1586	447	1	1586	447	-1	0	2.231	1
1053048.516		-1	-1	0	1523	356	1	1523	356	-1	0	2.5285	1
1053065.234		-1	-1	0	1420	416	1	1420	416	-1	0	2.6031	1
1053081.148		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1053098.523		-1	-1	0	1061	494	1	1061	494	-1	0	3.1857	1
1053115.18		-1	-1	0	1098	415	1	1098	415	-1	0	2.9977	1
1053131.876		818	464	1	-1	-1	0	818	464	3.4314	1	-1	0
1053148.519		775	306	1	-1	-1	0	775	306	3.9489	1	-1	0
1053165.252		-1	-1	0	1038	391	1	1038	391	-1	0	3.3441	1
1053182.385		-1	-1	0	968	355	1	968	355	-1	0	3.5331	1
1053199.04		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1053215.698		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1053232.361		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1053249.031		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1053265.729		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1053282.359		-1	-1	0	896	684	1	896	684	-1	0	3.4649	1
1053299.024		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1053315.693		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1053332.342		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1053349.004		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1053365.674		632	676	1	-1	-1	0	632	676	3.2607	1	-1	0
1053381.188		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1053399.001		810	687	1	-1	-1	0	810	687	3.8553	1	-1	0
1053415.652		818	715	1	-1	-1	0	818	715	3.9185	1	-1	0
1053432.538		771	789	1	1023	728	1	897	758	3.6302	1	3.8902	1
1053449.211		-1	-1	0	921	638	1	921	638	-1	0	3.5861	1
1053465.853		-1	-1	0	945	658	1	945	658	-1	0	3.6403	1
1053482.527		826	671	1	-1	-1	0	826	671	3.967	1	-1	0
1053498.014		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1053515.844		696	724	1	-1	-1	0	696	724	3.5873	1	-1	0
1053532.514		701	691	1	-1	-1	0	701	691	3.6046	1	-1	0
1053549.173		689	729	1	-1	-1	0	689	729	3.5586	1	-1	0
1053565.835		-1	-1	0	692	578	1	692	578	-1	0	2.9699	1
1053582.517		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
1053599.166		759	737	1	924	594	1	842	665	3.7629	1	3.6862	1
1053615.823		743	717	1	879	628	1	811	672	3.7065	1	3.5401	1
1053632.49		-1	-1	0	945	664	1	945	664	-1	0	3.6828	1
1053649.144		-1	-1	0	633	582	1	633	582	-1	0	2.7643	1
1053666.014		758	432	1	-1	-1	0	758	432	3.9496	1	-1	0
1053682.804		-1	-1	0	917	342	1	917	342	-1	0	3.6897	1
1053699.463		-1	-1	0	814	374	1	814	374	-1	0	3.4007	1
1053716.139		-1	-1	0	793	348	1	793	348	-1	0	3.3704	1
1053732.81		774	455	1	834	334	1	804	394	3.8387	1	3.4588	1
1053749.494		744	476	1	815	322	1	780	399	3.6568	1	3.4336	1
