pygaze initiation report start														
330006.016		1132	553	1	1081	743	1	1107	648	4.3421	1	3.9424	1	
330022.681		1116	539	1	1088	571	1	1102	555	4.3887	1	4.2406	1	
330039.354		1105	512	1	1036	524	1	1071	518	4.4737	1	4.4457	1	
330056.019		1101	520	1	948	536	1	1025	528	4.4634	1	4.7982	1	
330072.681		1101	526	1	950	515	1	1026	520	4.4615	1	4.7496	1	
330089.548		-1	-1	0	1024	453	1	1024	453	-1	0	4.5729	1	
330106.208		1213	446	1	1111	376	1	1162	411	4.5178	1	4.5777	1	
330121.771		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
330139.879		1193	438	1	1055	394	1	1124	416	4.5211	1	4.789	1	
330156.819		1213	441	1	1066	396	1	1140	418	4.5399	1	4.7985	1	
330173.63		1192	442	1	1070	398	1	1131	420	4.5369	1	4.7643	1	
330190.294		1205	452	1	1053	411	1	1129	431	4.5466	1	4.7693	1	
330206.966		1213	441	1	1053	392	1	1133	416	4.5382	1	4.7748	1	
330223.624		1208	446	1	1061	405	1	1135	425	4.5594	1	4.7828	1	
330240.296		1189	459	1	1057	387	1	1123	423	4.6011	1	4.8088	1	
330256.97		1213	454	1	1052	410	1	1133	432	4.5593	1	4.7571	1	
330273.673		1190	442	1	1067	437	1	1129	439	4.5749	1	4.7613	1	
330290.356		1178	455	1	1048	383	1	1113	419	4.5262	1	4.8023	1	
330307.031		1200	437	1	1064	398	1	1132	417	4.5077	1	4.8132	1	
330323.686		1153	538	1	1038	503	1	1096	520	4.4599	1	4.7308	1	
330340.406		1133	736	1	1018	717	1	1076	726	4.4641	1	4.6727	1	
330357.099		1121	698	1	1008	652	1	1065	675	4.4501	1	4.7074	1	
330373.768		1115	726	1	1023	685	1	1069	705	4.3937	1	4.6871	1	
330390.438		1244	670	1	1031	672	1	1138	671	4.4042	1	4.6401	1	
330407.105		1126	723	1	1200	687	1	1163	705	4.3979	1	4.594	1	
330423.768		1138	752	1	1026	666	1	1082	709	4.4239	1	4.6113	1	
330440.482		1125	740	1	1031	693	1	1078	716	4.385	1	4.5991	1	
330457.109		1131	731	1	1025	685	1	1078	708	4.4156	1	4.5818	1	
330473.767		1118	731	1	1026	682	1	1072	706	4.4202	1	4.6099	1	
330490.445		1146	741	1	1039	672	1	1093	706	4.399	1	4.6099	1	
330507.113		1120	730	1	1022	667	1	1071	698	4.3975	1	4.6036	1	
330523.781		1104	730	1	1015	693	1	1060	711	4.4294	1	4.6306	1	
330540.414		1116	747	1	1023	682	1	1070	714	4.3786	1	4.6069	1	
330557.109		1114	734	1	1018	673	1	1066	703	4.3562	1	4.6217	1	
330573.775		940	775	1	847	669	1	894	722	4.3898	1	4.6761	1	
330590.446		896	786	1	803	669	1	850	727	4.4348	1	4.4981	1	
330607.12		-1	-1	0	734	678	1	734	678	-1	0	4.6937	1	
330623.773		896	785	1	733	681	1	815	733	4.3986	1	4.7433	1	
330640.446		900	778	1	756	694	1	828	736	4.4203	1	4.6958	1	
330657.112		882	761	1	752	694	1	817	727	4.405	1	4.6852	1	
330673.798		890	787	1	779	683	1	835	735	4.4513	1	4.588	1	
330690.465		915	787	1	740	677	1	828	732	4.4545	1	4.7962	1	
330707.134		880	776	1	739	692	1	810	734	4.4608	1	4.78	1	
330723.799		891	779	1	705	682	1	798	730	4.3979	1	4.9049	1	
330740.431		895	798	1	728	697	1	812	747	4.4872	1	4.7779	1	
330757.134		934	1122	1	813	1059	1	874	1090	4.504	1	4.791	1	
330773.805		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
330790.52		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
330807.141		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
330823.81		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
330840.601		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
330857.276		1069	1723	1	-1	-1	0	1069	1723	4.3827	1	-1	0	
330873.945		-1	-1	0	2322	986	1	2322	986	-1	0	4.5687	1	
330890.62		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
330907.29		-1	-1	0	2021	860	1	2021	860	-1	0	4.5348	1	
330923.951		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
330940.605		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
330957.282		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
330973.998		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
330990.757		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
331006.048		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
331024.183		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
331041.041		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
331058.291		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
331075.901		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
331093.192		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
331110.427		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
331127.994		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
331145.878		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
331163.596		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
331181.465		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
331199.579		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
331217.428		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
331235.512		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
331253.344		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
331271.343		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
331289.495		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
331307.597		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
331325.341		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
331343.212		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
331361.135		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
331378.842		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
331396.554		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
331414.513		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
331432.813		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
331451.044		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
331469.293		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
331487.743		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
331495.795	end-gamble: 15													
331504.409		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
331521.075		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
331524.088		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
331542.196		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
331560.433		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
331578.574		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
331597.018		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
331615.169		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
331633.326		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
331649.326		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
331665.992		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
331682.658		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
331699.324		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
331715.99		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
331717.389		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
331735.629		1093	500	1	994	434	1	1044	467	4.5583	1	4.6857	1	
331752.138		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
331770.385		1128	504	1	988	440	1	1058	472	4.463	1	4.8113	1	
331786.779		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
331805.031		1122	491	1	989	430	1	1056	460	4.4338	1	4.6844	1	
331821.537		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
331839.789		1113	498	1	993	418	1	1053	458	4.3544	1	4.585	1	
331856.573		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
331874.725		1101	559	1	984	506	1	1043	532	4.2936	1	4.5249	1	
331892.839		1032	769	1	957	696	1	995	732	4.2488	1	4.2861	1	
331909.571		1315	1370	1	1030	1499	1	1173	1434	3.7902	1	3.2047	1	
331926.236		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
331943.064		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
331959.717		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
331976.387		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
331993.129		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
332009.815		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
332026.573		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
332043.428		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
332060.181		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
332077.001		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
332093.669		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
332110.336		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
332127		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
332143.885		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
332160.685		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
332177.469		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
332194.65		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
332211.482		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
332228.671		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
332245.578		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
332262.663		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
332279.923		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
332297.236		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
332314.812		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
332332.266		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
332349.877		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
332367.427		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
332385.11		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
332401.776		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
332418.442		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
332435.108		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
332451.774		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
332468.44		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
332485.106		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
332501.772		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
332518.438		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
332535.104		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
332551.77		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
332553.419	start_fixation													
332568.436		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
332585.102		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
332601.768		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
332618.434		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
332635.1		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
332651.766		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
332668.432		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
332685.098		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
332701.764		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
332718.43		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
332735.096		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
332751.762		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
332768.428		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
332785.094		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
332801.761		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
332818.427		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
332835.093		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
332851.759		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
332868.425		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
332885.091		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
332901.757		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
332918.423		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
332935.089		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
332951.755		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
332968.421		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
332985.087		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
333001.753		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
333018.419		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
333035.085		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
333051.751		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
333068.417		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
333085.083		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
333101.749		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
333118.415		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
333135.081		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
333151.747		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
333168.413		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
333185.079		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
333201.745		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
333218.411		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
333235.077		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
333251.743		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
333268.409		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
333285.075		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
333287.865		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
333305.695		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
333322.361		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
333339.027		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
333342.511		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
333361.15		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
333377.816		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
333394.482		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
333411.148		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
333424.117		910	1152	1	-1	-1	0	910	1152	4.0993	1	-1	0	
333442.191		880	1181	1	821	1092	1	851	1136	4.194	1	4.1396	1	
333459.841		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
333477.416		-1	-1	0	828	1091	1	828	1091	-1	0	4.2141	1	
333494.483		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
333512.092		-1	-1	0	815	1085	1	815	1085	-1	0	4.159	1	
333529.933		-1	-1	0	831	1099	1	831	1099	-1	0	4.1494	1	
333547.087		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
333564.645		932	1173	1	846	1098	1	889	1135	4.4002	1	4.3173	1	
333582.494		877	1168	1	845	1094	1	861	1131	4.2677	1	4.3094	1	
333600.854		922	1163	1	836	1086	1	879	1124	4.2301	1	4.2588	1	
333617.499		882	1170	1	830	1095	1	856	1132	4.2987	1	4.2834	1	
333634.14		903	1159	1	834	1105	1	869	1132	4.4324	1	4.3096	1	
333650.802		878	932	1	776	1039	1	827	985	4.4313	1	4.4544	1	
333667.47		817	725	1	818	654	1	818	689	4.3629	1	4.2916	1	
333684.136		867	550	1	821	488	1	844	519	4.4051	1	4.386	1	
333700.841		857	565	1	824	501	1	841	533	4.3731	1	4.3877	1	
333717.902		869	549	1	836	491	1	853	520	4.4345	1	4.378	1	
333735.205		862	554	1	836	496	1	849	525	4.3752	1	4.3335	1	
333751.852		870	546	1	836	508	1	853	527	4.357	1	4.3273	1	
333768.545		35	1189	1	828	493	1	432	841	4.351	1	4.3308	1	
333785.176		864	554	1	833	495	1	849	524	4.3764	1	4.3569	1	
333801.838		864	555	1	831	483	1	848	519	4.3732	1	4.3838	1	
333818.547		889	533	1	821	490	1	855	511	4.6289	1	4.3191	1	
333835.17		867	543	1	849	459	1	858	501	4.3787	1	4.3972	1	
333851.828		874	542	1	831	485	1	853	513	4.3712	1	4.3258	1	
333868.618		871	539	1	829	485	1	850	512	4.3567	1	4.3612	1	
333885.269		872	542	1	832	495	1	852	518	4.3801	1	4.3258	1	
333901.943		872	547	1	837	476	1	855	511	4.3448	1	4.3537	1	
333918.62		869	540	1	820	482	1	845	511	4.3482	1	4.3693	1	
333935.284		878	535	1	822	485	1	850	510	4.3444	1	4.2811	1	
333951.942		860	539	1	826	491	1	843	515	4.3371	1	4.3121	1	
333968.661		865	536	1	818	489	1	842	512	4.3232	1	4.2845	1	
333985.282		869	550	1	827	486	1	848	518	4.3361	1	4.2519	1	
334001.947		873	536	1	811	484	1	842	510	4.2801	1	4.29	1	
334018.615		868	535	1	832	488	1	850	511	4.3107	1	4.3158	1	
334035.268		870	548	1	811	488	1	841	518	4.2372	1	4.3026	1	
334051.941		901	525	1	847	456	1	874	490	4.507	1	4.33	1	
334068.613		845	529	1	795	480	1	820	504	4.2446	1	4.253	1	
334085.255		807	495	1	783	404	1	795	449	4.3629	1	4.2933	1	
334101.937		820	498	1	772	429	1	796	463	4.2225	1	4.233	1	
334118.598		798	498	1	772	433	1	785	465	4.3572	1	4.2393	1	
334135.263		816	496	1	765	440	1	791	468	4.2937	1	4.2299	1	
334151.923		811	498	1	777	448	1	794	473	4.2088	1	4.1676	1	
334168.585		802	506	1	761	446	1	782	476	4.229	1	4.2528	1	
334185.25		812	490	1	766	438	1	789	464	4.2029	1	4.2295	1	
334181.244	start-gamble:40 													
334201.964		819	486	1	760	457	1	790	471	4.3075	1	4.2195	1	
334218.63		811	496	1	780	438	1	796	467	4.1933	1	4.3011	1	
334235.292		815	501	1	767	449	1	791	475	4.2137	1	4.2722	1	
334251.953		814	500	1	783	430	1	799	465	4.198	1	4.293	1	
334268.613		820	500	1	759	445	1	790	472	4.3475	1	4.2445	1	
334285.266		825	491	1	764	428	1	795	459	4.3405	1	4.2358	1	
334301.937		832	519	1	785	435	1	809	477	4.337	1	4.3221	1	
334318.594		837	498	1	788	430	1	813	464	4.3296	1	4.2612	1	
334335.26		811	510	1	788	431	1	800	470	4.2446	1	4.3336	1	
334351.928		816	505	1	765	435	1	791	470	4.2407	1	4.2933	1	
334368.58		820	511	1	785	427	1	803	469	4.2872	1	4.345	1	
334385.246		814	501	1	776	432	1	795	466	4.2749	1	4.3112	1	
334401.907		836	495	1	796	431	1	816	463	4.4074	1	4.3521	1	
334418.569		828	490	1	762	441	1	795	465	4.4321	1	4.3595	1	
334435.228		714	565	1	688	484	1	701	524	4.3174	1	4.3214	1	
334451.899		759	541	1	705	475	1	732	508	4.5481	1	4.3868	1	
334468.551		770	572	1	712	496	1	741	534	4.5645	1	4.3369	1	
334485.203		751	564	1	711	492	1	731	528	4.3565	1	4.3786	1	
334501.876		755	552	1	716	487	1	736	519	4.3375	1	4.3753	1	
334518.528		761	556	1	712	485	1	737	520	4.3758	1	4.3754	1	
334535.2		750	558	1	705	488	1	728	523	4.373	1	4.3801	1	
334551.863		773	557	1	713	486	1	743	521	4.5453	1	4.3919	1	
334568.519		754	566	1	723	484	1	739	525	4.3802	1	4.3749	1	
334585.187		774	569	1	705	494	1	740	531	4.6627	1	4.3995	1	
334601.844		752	559	1	720	479	1	736	519	4.4046	1	4.4029	1	
334618.512		725	718	1	698	681	1	712	699	4.3925	1	4.348	1	
334635.165		737	708	1	708	628	1	723	668	4.4357	1	4.3819	1	
334651.858		753	701	1	690	649	1	722	675	4.5737	1	4.364	1	
334668.511		764	712	1	698	650	1	731	681	4.5498	1	4.3984	1	
334685.174		755	706	1	713	640	1	734	673	4.5924	1	4.3746	1	
334701.907		752	711	1	694	667	1	723	689	4.5847	1	4.3763	1	
334718.699		760	724	1	695	653	1	728	688	4.6232	1	4.3984	1	
334735.36		771	737	1	686	670	1	729	703	4.5647	1	4.3976	1	
334752.022		746	708	1	690	665	1	718	686	4.5549	1	4.3875	1	
334768.681		786	666	1	753	621	1	770	643	4.5767	1	4.4128	1	
334785.347		-11	819	1	907	472	1	448	645	4.4648	1	4.4468	1	
334802.008		1062	443	1	1060	373	1	1061	408	4.4971	1	4.4592	1	
334818.67		1067	435	1	1078	400	1	1073	417	4.5876	1	4.4874	1	
334835.329		1115	397	1	1066	386	1	1091	391	4.963	1	4.4852	1	
334851.995		283	756	1	1070	386	1	677	571	4.5761	1	4.5025	1	
334868.655		1098	437	1	1077	380	1	1088	408	4.5728	1	4.4914	1	
334885.304		1099	438	1	1080	376	1	1090	407	4.5765	1	4.4462	1	
334901.975		1082	417	1	1078	384	1	1080	400	4.5812	1	4.5079	1	
334918.639		1088	423	1	1069	390	1	1079	406	4.5866	1	4.5106	1	
334935.292		1119	398	1	1075	394	1	1097	396	5.059	1	4.5054	1	
334951.95		1111	420	1	1066	404	1	1089	412	4.6317	1	4.5667	1	
334968.619		1123	377	1	1085	384	1	1104	380	5.0406	1	4.4907	1	
334985.28		1100	435	1	1080	381	1	1090	408	4.6275	1	4.5313	1	
335001.94		1108	427	1	1092	376	1	1100	401	4.6165	1	4.5103	1	
335018.606		1084	559	1	1031	536	1	1058	547	4.8	1	4.4909	1	
335035.266		1063	746	1	1058	699	1	1061	722	4.556	1	4.5021	1	
335051.924		1063	712	1	1034	670	1	1049	691	4.5408	1	4.5271	1	
335068.599		1075	724	1	1056	692	1	1066	708	4.547	1	4.5	1	
335085.242		1063	736	1	1045	692	1	1054	714	4.5279	1	4.522	1	
335101.914		1062	739	1	1050	683	1	1056	711	4.5441	1	4.5055	1	
335118.58		1104	713	1	1048	686	1	1076	699	4.825	1	4.5027	1	
335135.24		1057	724	1	1057	684	1	1057	704	4.5132	1	4.4883	1	
335151.898		1099	672	1	1060	700	1	1080	686	4.8548	1	4.4838	1	
335168.56		1076	720	1	1053	695	1	1065	707	4.5083	1	4.4812	1	
335185.23		1068	719	1	1058	709	1	1063	714	4.503	1	4.5222	1	
335201.887		1058	723	1	1042	695	1	1050	709	4.4929	1	4.499	1	
335218.843		-1	-1	0	1061	688	1	1061	688	-1	0	4.4795	1	
335235.665		1069	735	1	1072	672	1	1071	703	4.4745	1	4.4678	1	
335252.334		1064	739	1	1071	687	1	1068	713	4.4615	1	4.4979	1	
335268.998		1061	740	1	1070	679	1	1066	709	4.4742	1	4.4592	1	
335285.654		1066	722	1	1060	703	1	1063	712	4.4987	1	4.4704	1	
335302.332		1005	734	1	996	681	1	1001	707	4.4719	1	4.4587	1	
335318.997		808	731	1	771	690	1	790	710	4.6293	1	4.4532	1	
335335.665		801	734	1	760	682	1	781	708	4.5859	1	4.4572	1	
335352.329		810	733	1	751	689	1	781	711	4.5764	1	4.4441	1	
335368.999		799	744	1	731	687	1	765	715	4.6001	1	4.4588	1	
335385.667		813	728	1	718	750	1	766	739	4.5892	1	4.4864	1	
335402.333		788	706	1	730	693	1	759	699	4.5521	1	4.4661	1	
335418.999		794	729	1	728	683	1	761	706	4.6051	1	4.4693	1	
335435.665		800	719	1	726	694	1	763	706	4.5962	1	4.4764	1	
335452.326		797	744	1	748	695	1	773	719	4.6212	1	4.4758	1	
335468.99		792	756	1	738	686	1	765	721	4.6571	1	4.4799	1	
335485.654		799	739	1	750	686	1	775	712	4.5785	1	4.4641	1	
335502.333		793	738	1	734	679	1	764	708	4.5392	1	4.4619	1	
335518.985		794	738	1	732	672	1	763	705	4.6244	1	4.4789	1	
335535.666		793	925	1	710	936	1	752	930	4.4003	1	4.2714	1	
335552.376		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
335568.984		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
335585.642		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
335602.308		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
335618.975		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
335635.64		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
335652.322		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
335668.998		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
335685.652		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
335702.326		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
335718.953		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
335735.58		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
335752.249		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
335768.914		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
335785.579		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
335802.381		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
335819.447		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
335836.394		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
335852.521		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
335870.097		1049	770	1	987	756	1	1018	763	4.589	1	4.4137	1	
335886.457		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
335904.046		1054	718	1	1005	701	1	1030	709	4.5592	1	4.4249	1	
335920.554		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
335938.142		1064	707	1	1015	677	1	1040	692	4.5658	1	4.561	1	
335954.637		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
335972.235		1062	719	1	1030	693	1	1046	706	4.5753	1	4.5717	1	
335989.178		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
336006.839		1056	723	1	1003	685	1	1030	704	4.5735	1	4.5648	1	
336023.672		1072	671	1	1010	679	1	1041	675	4.7404	1	4.5912	1	
336040.351		1056	455	1	-1	-1	0	1056	455	4.7769	1	-1	0	
336056.998		1088	327	1	1048	357	1	1068	342	4.8191	1	4.5871	1	
336073.682		1093	406	1	-1	-1	0	1093	406	4.7697	1	-1	0	
336090.337		1087	363	1	1025	396	1	1056	379	4.8448	1	4.5884	1	
336107.032		1044	385	1	-1	-1	0	1044	385	4.6412	1	-1	0	
336123.667		1036	389	1	1021	414	1	1029	401	4.5909	1	4.5742	1	
336140.373		1088	372	1	-1	-1	0	1088	372	4.8149	1	-1	0	
336157.022		1087	349	1	1020	412	1	1054	380	4.7996	1	4.5924	1	
336173.699		1042	392	1	1025	416	1	1034	404	4.5901	1	4.5672	1	
